Date,mean
2096-07-24 00:00:00,1.044513678
2096-07-25 00:00:00,2.619021275
2096-07-26 00:00:00,4.558029027
2096-07-27 00:00:00,10.52447378
2096-07-28 00:00:00,4.233776004
2096-07-29 00:00:00,2.197116162
2096-07-30 00:00:00,4.48940777
2096-07-31 00:00:00,8.097934474
2096-08-01 00:00:00,21.21962689
2096-08-02 00:00:00,7.264603701
2096-08-03 00:00:00,3.401731754
2096-08-04 00:00:00,12.82905849
2096-08-05 00:00:00,1.66251952
2096-08-06 00:00:00,0.396575412
2096-08-07 00:00:00,10.04815706
2096-08-08 00:00:00,8.284325776
2096-08-09 00:00:00,8.167474919
2096-08-10 00:00:00,3.35324096
2096-08-11 00:00:00,12.71639427
2096-08-12 00:00:00,4.22035843
2096-08-13 00:00:00,6.801110076
2096-08-14 00:00:00,1.874375554
2096-08-15 00:00:00,2.716594037
2096-08-16 00:00:00,4.102262878
2096-08-17 00:00:00,6.256831613
2096-08-18 00:00:00,5.79742907
2096-08-19 00:00:00,3.234070587
2096-08-20 00:00:00,8.048141071
2096-08-21 00:00:00,0.449239813
2096-08-22 00:00:00,0
2096-08-23 00:00:00,1.527666585
2096-08-24 00:00:00,16.85279966
2096-08-25 00:00:00,24.09980885
2096-08-26 00:00:00,13.68410074
2096-08-27 00:00:00,4.571644964
2096-08-28 00:00:00,1.122164894
2096-08-29 00:00:00,0.277779444
2096-08-30 00:00:00,1.5704384
2096-08-31 00:00:00,1.618330286
2096-09-01 00:00:00,3.818568438
2096-09-02 00:00:00,7.843648122
2096-09-03 00:00:00,6.947174219
2096-09-04 00:00:00,1.560725327
2096-09-05 00:00:00,12.41127152
2096-09-06 00:00:00,0.44681972
2096-09-07 00:00:00,0.11485987
2096-09-08 00:00:00,5.04109846
2096-09-09 00:00:00,0.009043405
2096-09-10 00:00:00,0.031879235
2096-09-11 00:00:00,0.262409082
2096-09-12 00:00:00,4.311653594
2096-09-13 00:00:00,0.157227104
2096-09-14 00:00:00,0.085896319
2096-09-15 00:00:00,0.708296863
2096-09-16 00:00:00,3.958985162
2096-09-17 00:00:00,2.272215428
2096-09-18 00:00:00,1.651952682
2096-09-19 00:00:00,0.647959516
2096-09-20 00:00:00,4.453086052
2096-09-21 00:00:00,4.601877828
2096-09-22 00:00:00,0.395700147
2096-09-23 00:00:00,1.980529826
2096-09-24 00:00:00,0.724521308
2096-09-25 00:00:00,2.197622908
2096-09-26 00:00:00,0.466476928
2096-09-27 00:00:00,0
2096-09-28 00:00:00,1.328923612
2096-09-29 00:00:00,7.550240219
2096-09-30 00:00:00,4.781843365
2096-10-01 00:00:00,0.950579432
2096-10-02 00:00:00,11.72511875
2096-10-03 00:00:00,0.703147954
2096-10-04 00:00:00,0.721995842
2096-10-05 00:00:00,0.879751661
2096-10-06 00:00:00,0.128987355
2096-10-07 00:00:00,1.451453209
2096-10-08 00:00:00,3.63349388
2096-10-09 00:00:00,1.785127201
2096-10-10 00:00:00,1.592235623
2096-10-11 00:00:00,0.109989539
2096-10-12 00:00:00,4.567344446
2096-10-13 00:00:00,0.944457571
2096-10-14 00:00:00,0.109577821
2096-10-15 00:00:00,1.542305047
2096-10-16 00:00:00,6.645840923
2096-10-17 00:00:00,1.05519923
2096-10-18 00:00:00,2.299753362
2096-10-19 00:00:00,2.153133456
2096-10-20 00:00:00,2.135629856
2096-10-21 00:00:00,0.045041064
2096-10-22 00:00:00,0
2096-10-23 00:00:00,1.433437172
2096-10-24 00:00:00,0.672786862
2096-10-25 00:00:00,0.158029005
2096-10-26 00:00:00,0.679191393
2096-10-27 00:00:00,0.04486035
2096-10-28 00:00:00,4.012461332
2096-10-29 00:00:00,0.975751131
2096-10-30 00:00:00,0.027474168
2096-10-31 00:00:00,0.045086475
2096-11-01 00:00:00,0.980891191
2096-11-02 00:00:00,0.436044476
2096-11-03 00:00:00,5.279493086
2096-11-04 00:00:00,0.294153493
2096-11-05 00:00:00,1.52205094
2096-11-06 00:00:00,2.852756224
2096-11-07 00:00:00,1.71117277
2096-11-08 00:00:00,5.08271783
2096-11-09 00:00:00,0.218399681
2096-11-10 00:00:00,0.318478045
2096-11-11 00:00:00,0.551367294
2096-11-12 00:00:00,2.747583864
2096-11-13 00:00:00,3.606181442
2096-11-14 00:00:00,5.363536423
2096-11-15 00:00:00,1.630333304
2096-11-16 00:00:00,2.850397633
2096-11-17 00:00:00,0.566409279
2096-11-18 00:00:00,0.088490274
2096-11-19 00:00:00,0.87676199
2096-11-20 00:00:00,0.102155146
2096-11-21 00:00:00,1.33080556
2096-11-22 00:00:00,0.250416709
2096-11-23 00:00:00,0.047702088
2096-11-24 00:00:00,5.610463143
2096-11-25 00:00:00,4.714235834
2096-11-26 00:00:00,0.079244642
2096-11-27 00:00:00,1.958221817
2096-11-28 00:00:00,0.147919927
2096-11-29 00:00:00,0.368234354
2096-11-30 00:00:00,0.171094385
2096-12-01 00:00:00,0
2096-12-02 00:00:00,0.060405403
2096-12-03 00:00:00,0.456442277
2096-12-04 00:00:00,0.685435695
2096-12-05 00:00:00,0.410523883
2096-12-06 00:00:00,0.740984102
2096-12-07 00:00:00,0.097549399
2096-12-08 00:00:00,0.515354842
2096-12-09 00:00:00,0.157286549
2096-12-10 00:00:00,0.16770518
2096-12-11 00:00:00,0.100293473
2096-12-12 00:00:00,0.242682452
2096-12-13 00:00:00,0
2096-12-14 00:00:00,0.051403917
2096-12-15 00:00:00,0.092629039
2096-12-16 00:00:00,0.409392373
2096-12-17 00:00:00,0.250693109
2096-12-18 00:00:00,1.142936847
2096-12-19 00:00:00,1.087761014
2096-12-20 00:00:00,0.80935127
2096-12-21 00:00:00,0.088531267
2096-12-22 00:00:00,0.808942173
2096-12-23 00:00:00,0.143205726
2096-12-24 00:00:00,1.729950558
2096-12-25 00:00:00,0.927771779
2096-12-26 00:00:00,0.100267763
2096-12-27 00:00:00,0
2096-12-28 00:00:00,0.483207885
2096-12-29 00:00:00,1.969321026
2096-12-30 00:00:00,0
2096-12-31 00:00:00,0.118870405
2097-01-01 00:00:00,5.398038924
2097-01-02 00:00:00,0.688093352
2097-01-03 00:00:00,0
2097-01-04 00:00:00,0.171383708
2097-01-05 00:00:00,0.27147321
2097-01-06 00:00:00,0.265191356
2097-01-07 00:00:00,0.404133356
2097-01-08 00:00:00,0.106716646
2097-01-09 00:00:00,0.090502837
2097-01-10 00:00:00,0.265842744
2097-01-11 00:00:00,0.608905173
2097-01-12 00:00:00,0.272152283
2097-01-13 00:00:00,0.045259471
2097-01-14 00:00:00,0.112468918
2097-01-15 00:00:00,0.902601686
2097-01-16 00:00:00,6.467739634
2097-01-17 00:00:00,4.341329004
2097-01-18 00:00:00,2.198268447
2097-01-19 00:00:00,2.169696668
2097-01-20 00:00:00,0.675160216
2097-01-21 00:00:00,0.395896937
2097-01-22 00:00:00,11.15997207
2097-01-23 00:00:00,0.840634157
2097-01-24 00:00:00,2.039991635
2097-01-25 00:00:00,0
2097-01-26 00:00:00,0.378931228
2097-01-27 00:00:00,1.280655942
2097-01-28 00:00:00,3.051652736
2097-01-29 00:00:00,0.398704482
2097-01-30 00:00:00,0.625934675
2097-01-31 00:00:00,1.234416482
2097-02-01 00:00:00,0.525607407
2097-02-02 00:00:00,4.365754698
2097-02-03 00:00:00,2.754027162
2097-02-04 00:00:00,2.775486096
2097-02-05 00:00:00,0.313350157
2097-02-06 00:00:00,2.75888069
2097-02-07 00:00:00,0.787442349
2097-02-08 00:00:00,3.97546847
2097-02-09 00:00:00,0.462962904
2097-02-10 00:00:00,8.743994964
2097-02-11 00:00:00,2.487417578
2097-02-12 00:00:00,0.178767039
2097-02-13 00:00:00,1.946521547
2097-02-14 00:00:00,0.829751937
2097-02-15 00:00:00,1.549118688
2097-02-16 00:00:00,0.176049563
2097-02-17 00:00:00,0.329185714
2097-02-18 00:00:00,3.544089706
2097-02-19 00:00:00,0.696472618
2097-02-20 00:00:00,0.661487221
2097-02-21 00:00:00,2.161875109
2097-02-22 00:00:00,0.305575361
2097-02-23 00:00:00,2.088665537
2097-02-24 00:00:00,3.646212655
2097-02-25 00:00:00,7.677454848
2097-02-26 00:00:00,3.723759681
2097-02-27 00:00:00,0.400269349
2097-02-28 00:00:00,4.684821768
2097-03-01 00:00:00,1.933754971
2097-03-02 00:00:00,0.890857636
2097-03-03 00:00:00,7.790244491
2097-03-04 00:00:00,6.192268034
2097-03-05 00:00:00,3.896790455
2097-03-06 00:00:00,7.402200554
2097-03-07 00:00:00,6.999139484
2097-03-08 00:00:00,4.023995035
2097-03-09 00:00:00,1.217081087
2097-03-10 00:00:00,1.250811478
2097-03-11 00:00:00,1.180321431
2097-03-12 00:00:00,0.279566843
2097-03-13 00:00:00,0.035672916
2097-03-14 00:00:00,6.760079007
2097-03-15 00:00:00,5.702787623
2097-03-16 00:00:00,2.951441905
2097-03-17 00:00:00,1.831014331
2097-03-18 00:00:00,1.28682135
2097-03-19 00:00:00,0.856847877
2097-03-20 00:00:00,9.612072497
2097-03-21 00:00:00,2.311531741
2097-03-22 00:00:00,11.98162527
2097-03-23 00:00:00,0.179569927
2097-03-24 00:00:00,0.306764347
2097-03-25 00:00:00,5.414926549
2097-03-26 00:00:00,0.054629891
2097-03-27 00:00:00,0
2097-03-28 00:00:00,6.379938817
2097-03-29 00:00:00,4.035505049
2097-03-30 00:00:00,6.490546363
2097-03-31 00:00:00,1.142893787
2097-04-01 00:00:00,1.703919298
2097-04-02 00:00:00,4.184296545
2097-04-03 00:00:00,0.303658688
2097-04-04 00:00:00,0.975456961
2097-04-05 00:00:00,13.33786334
2097-04-06 00:00:00,1.259520531
2097-04-07 00:00:00,7.732278441
2097-04-08 00:00:00,4.41578967
2097-04-09 00:00:00,2.090861485
2097-04-10 00:00:00,1.037873095
2097-04-11 00:00:00,6.27278371
2097-04-12 00:00:00,6.29436326
2097-04-13 00:00:00,4.410348645
2097-04-14 00:00:00,3.443755013
2097-04-15 00:00:00,4.172682559
2097-04-16 00:00:00,0.486559342
2097-04-17 00:00:00,4.163907856
2097-04-18 00:00:00,4.640081545
2097-04-19 00:00:00,8.97760678
2097-04-20 00:00:00,3.751587028
2097-04-21 00:00:00,0.023340443
2097-04-22 00:00:00,0.17006408
2097-04-23 00:00:00,0.545970964
2097-04-24 00:00:00,6.238377901
2097-04-25 00:00:00,1.878096614
2097-04-26 00:00:00,1.73519548
2097-04-27 00:00:00,14.76686268
2097-04-28 00:00:00,4.443239671
2097-04-29 00:00:00,1.362069521
2097-04-30 00:00:00,2.058493498
2097-05-01 00:00:00,3.361423728
2097-05-02 00:00:00,5.424243951
2097-05-03 00:00:00,1.814894895
2097-05-04 00:00:00,0.310964255
2097-05-05 00:00:00,5.903042218
2097-05-06 00:00:00,5.632136402
2097-05-07 00:00:00,13.34390732
2097-05-08 00:00:00,0.256936071
2097-05-09 00:00:00,0.243180342
2097-05-10 00:00:00,1.886703881
2097-05-11 00:00:00,2.100714324
2097-05-12 00:00:00,1.179859963
2097-05-13 00:00:00,2.333098852
2097-05-14 00:00:00,7.052203253
2097-05-15 00:00:00,13.95379863
2097-05-16 00:00:00,21.20197491
2097-05-17 00:00:00,12.88398675
2097-05-18 00:00:00,4.973287187
2097-05-19 00:00:00,10.04244856
2097-05-20 00:00:00,8.744545071
2097-05-21 00:00:00,8.798897302
2097-05-22 00:00:00,6.965752674
2097-05-23 00:00:00,1.539766274
2097-05-24 00:00:00,5.989788217
2097-05-25 00:00:00,4.481133598
2097-05-26 00:00:00,10.54158591
2097-05-27 00:00:00,6.328243486
2097-05-28 00:00:00,5.089528031
2097-05-29 00:00:00,4.475735456
2097-05-30 00:00:00,3.408717533
2097-05-31 00:00:00,2.313767845
2097-06-01 00:00:00,12.16955326
2097-06-02 00:00:00,8.427981599
2097-06-03 00:00:00,4.421527632
2097-06-04 00:00:00,2.639081765
2097-06-05 00:00:00,2.816572467
2097-06-06 00:00:00,4.768994826
2097-06-07 00:00:00,12.01359742
2097-06-08 00:00:00,2.211118138
2097-06-09 00:00:00,10.41760268
2097-06-10 00:00:00,16.1873353
2097-06-11 00:00:00,16.8363306
2097-06-12 00:00:00,13.87484552
2097-06-13 00:00:00,6.00948349
2097-06-14 00:00:00,4.634089559
2097-06-15 00:00:00,2.545184467
2097-06-16 00:00:00,1.205450989
2097-06-17 00:00:00,1.002566363
2097-06-18 00:00:00,4.701718031
2097-06-19 00:00:00,0.662725747
2097-06-20 00:00:00,1.515104629
2097-06-21 00:00:00,0.332874253
2097-06-22 00:00:00,6.062704056
2097-06-23 00:00:00,9.769491714
2097-06-24 00:00:00,11.00420732
2097-06-25 00:00:00,11.53417983
2097-06-26 00:00:00,3.270631272
2097-06-27 00:00:00,14.9573258
2097-06-28 00:00:00,12.32058459
2097-06-29 00:00:00,12.23774858
2097-06-30 00:00:00,3.033187208
2097-07-01 00:00:00,11.73815282
2097-07-02 00:00:00,33.20483517
2097-07-03 00:00:00,4.893487494
2097-07-04 00:00:00,16.82880982
2097-07-05 00:00:00,10.173615
2097-07-06 00:00:00,12.75351993
2097-07-07 00:00:00,5.150455065
2097-07-08 00:00:00,3.530565318
2097-07-09 00:00:00,3.669336618
2097-07-10 00:00:00,1.965916638
2097-07-11 00:00:00,2.660180862
2097-07-12 00:00:00,4.375602409
2097-07-13 00:00:00,8.054841727
2097-07-14 00:00:00,6.803627482
2097-07-15 00:00:00,4.729354242
2097-07-16 00:00:00,13.34648883
2097-07-17 00:00:00,12.30804171
2097-07-18 00:00:00,7.2583349
2097-07-19 00:00:00,2.96471755
2097-07-20 00:00:00,3.497251443
2097-07-21 00:00:00,15.69432657
2097-07-22 00:00:00,3.669220045
2097-07-23 00:00:00,2.638749084
2097-07-24 00:00:00,1.500705843
2097-07-25 00:00:00,2.036658549
2097-07-26 00:00:00,13.531393
2097-07-27 00:00:00,1.000313493
2097-07-28 00:00:00,6.175875856
2097-07-29 00:00:00,1.568731476
2097-07-30 00:00:00,0.978357047
2097-07-31 00:00:00,2.186681305
2097-08-01 00:00:00,6.050912609
2097-08-02 00:00:00,14.30922669
2097-08-03 00:00:00,19.23212341
2097-08-04 00:00:00,19.06631265
2097-08-05 00:00:00,6.462794034
2097-08-06 00:00:00,9.080317779
2097-08-07 00:00:00,6.823993991
2097-08-08 00:00:00,4.827691182
2097-08-09 00:00:00,3.135813907
2097-08-10 00:00:00,5.352082765
2097-08-11 00:00:00,1.877199616
2097-08-12 00:00:00,1.027947988
2097-08-13 00:00:00,2.476052403
2097-08-14 00:00:00,2.033813192
2097-08-15 00:00:00,0.090399975
2097-08-16 00:00:00,0.136788057
2097-08-17 00:00:00,1.664408976
2097-08-18 00:00:00,6.415338695
2097-08-19 00:00:00,11.33018234
2097-08-20 00:00:00,16.43944706
2097-08-21 00:00:00,11.00775156
2097-08-22 00:00:00,1.019460859
2097-08-23 00:00:00,1.683166343
2097-08-24 00:00:00,8.488808963
2097-08-25 00:00:00,1.610006246
2097-08-26 00:00:00,3.64688709
2097-08-27 00:00:00,2.31607919
2097-08-28 00:00:00,0.092629558
2097-08-29 00:00:00,1.811526324
2097-08-30 00:00:00,36.12752038
2097-08-31 00:00:00,26.61326195
2097-09-01 00:00:00,0.763836183
2097-09-02 00:00:00,0.30039493
2097-09-03 00:00:00,0.772715331
2097-09-04 00:00:00,2.859313691
2097-09-05 00:00:00,4.392761638
2097-09-06 00:00:00,7.490306062
2097-09-07 00:00:00,1.279988914
2097-09-08 00:00:00,0.795389743
2097-09-09 00:00:00,1.172045867
2097-09-10 00:00:00,1.48822722
2097-09-11 00:00:00,1.387824719
2097-09-12 00:00:00,1.290620584
2097-09-13 00:00:00,3.882689843
2097-09-14 00:00:00,1.406258901
2097-09-15 00:00:00,3.124201699
2097-09-16 00:00:00,0.311139781
2097-09-17 00:00:00,0.00788997
2097-09-18 00:00:00,0.521600028
2097-09-19 00:00:00,0
2097-09-20 00:00:00,0.92929567
2097-09-21 00:00:00,1.573789819
2097-09-22 00:00:00,3.79620405
2097-09-23 00:00:00,0.880894692
2097-09-24 00:00:00,0.119497702
2097-09-25 00:00:00,1.749591152
2097-09-26 00:00:00,2.048046287
2097-09-27 00:00:00,1.409008373
2097-09-28 00:00:00,1.99061817
2097-09-29 00:00:00,0.250519904
2097-09-30 00:00:00,0.836281769
2097-10-01 00:00:00,3.460855679
2097-10-02 00:00:00,6.255667338
2097-10-03 00:00:00,1.271755325
2097-10-04 00:00:00,5.142195763
2097-10-05 00:00:00,0.158641505
2097-10-06 00:00:00,0
2097-10-07 00:00:00,0.011515353
2097-10-08 00:00:00,0
2097-10-09 00:00:00,0
2097-10-10 00:00:00,2.463794203
2097-10-11 00:00:00,1.828125314
2097-10-12 00:00:00,1.981700355
2097-10-13 00:00:00,0.480786128
2097-10-14 00:00:00,0.020146005
2097-10-15 00:00:00,6.541056619
2097-10-16 00:00:00,0.531697465
2097-10-17 00:00:00,0.054608012
2097-10-18 00:00:00,0.299384466
2097-10-19 00:00:00,0.067560921
2097-10-20 00:00:00,0
2097-10-21 00:00:00,1.866734526
2097-10-22 00:00:00,4.816837164
2097-10-23 00:00:00,0.019211807
2097-10-24 00:00:00,0.504051101
2097-10-25 00:00:00,2.29477002
2097-10-26 00:00:00,0.272760066
2097-10-27 00:00:00,4.666907228
2097-10-28 00:00:00,1.952715532
2097-10-29 00:00:00,5.457877769
2097-10-30 00:00:00,1.697249993
2097-10-31 00:00:00,2.093823775
2097-11-01 00:00:00,0.304202563
2097-11-02 00:00:00,0.253818706
2097-11-03 00:00:00,0.745050436
2097-11-04 00:00:00,4.603702259
2097-11-05 00:00:00,1.542872205
2097-11-06 00:00:00,1.933931624
2097-11-07 00:00:00,5.107335437
2097-11-08 00:00:00,0.018971189
2097-11-09 00:00:00,0.018418033
2097-11-10 00:00:00,0.507823892
2097-11-11 00:00:00,2.168355423
2097-11-12 00:00:00,8.21918668
2097-11-13 00:00:00,2.16414922
2097-11-14 00:00:00,0.494629261
2097-11-15 00:00:00,0.742872452
2097-11-16 00:00:00,0.155148587
2097-11-17 00:00:00,0.0995271
2097-11-18 00:00:00,0.176067287
2097-11-19 00:00:00,0.569366304
2097-11-20 00:00:00,0.126946343
2097-11-21 00:00:00,0.01852403
2097-11-22 00:00:00,0.270478773
2097-11-23 00:00:00,1.721212008
2097-11-24 00:00:00,2.017110794
2097-11-25 00:00:00,1.827633292
2097-11-26 00:00:00,5.267415938
2097-11-27 00:00:00,3.991093323
2097-11-28 00:00:00,2.5503376
2097-11-29 00:00:00,0.027182735
2097-11-30 00:00:00,1.20462222
2097-12-01 00:00:00,0.057391578
2097-12-02 00:00:00,2.848028799
2097-12-03 00:00:00,0.980875956
2097-12-04 00:00:00,1.14639109
2097-12-05 00:00:00,0.722285384
2097-12-06 00:00:00,0
2097-12-07 00:00:00,3.826965924
2097-12-08 00:00:00,0.078704377
2097-12-09 00:00:00,0
2097-12-10 00:00:00,0.125036536
2097-12-11 00:00:00,0.10873883
2097-12-12 00:00:00,0.742714178
2097-12-13 00:00:00,0.509305141
2097-12-14 00:00:00,3.362278424
2097-12-15 00:00:00,2.996547279
2097-12-16 00:00:00,1.233726093
2097-12-17 00:00:00,7.20051624
2097-12-18 00:00:00,0.360349141
2097-12-19 00:00:00,0.111090891
2097-12-20 00:00:00,0.515547232
2097-12-21 00:00:00,4.897159324
2097-12-22 00:00:00,5.099267312
2097-12-23 00:00:00,0.538416908
2097-12-24 00:00:00,0
2097-12-25 00:00:00,0.051061061
2097-12-26 00:00:00,0.050647401
2097-12-27 00:00:00,0.181456854
2097-12-28 00:00:00,3.642014357
2097-12-29 00:00:00,0.037322442
2097-12-30 00:00:00,0.158274745
2097-12-31 00:00:00,0
2098-01-01 00:00:00,0.660890933
2098-01-02 00:00:00,0.25857502
2098-01-03 00:00:00,0
2098-01-04 00:00:00,2.917836135
2098-01-05 00:00:00,1.5493197
2098-01-06 00:00:00,6.046956995
2098-01-07 00:00:00,2.019274102
2098-01-08 00:00:00,0.092404295
2098-01-09 00:00:00,0.202672336
2098-01-10 00:00:00,0.25932865
2098-01-11 00:00:00,0.320604637
2098-01-12 00:00:00,0.229004498
2098-01-13 00:00:00,0.600643751
2098-01-14 00:00:00,0.409167644
2098-01-15 00:00:00,0.051377594
2098-01-16 00:00:00,0.163595746
2098-01-17 00:00:00,6.396438092
2098-01-18 00:00:00,0.733023145
2098-01-19 00:00:00,3.735655413
2098-01-20 00:00:00,2.389582972
2098-01-21 00:00:00,2.378712967
2098-01-22 00:00:00,0.647402574
2098-01-23 00:00:00,6.265975863
2098-01-24 00:00:00,0.134106373
2098-01-25 00:00:00,0.43091987
2098-01-26 00:00:00,0.179379072
2098-01-27 00:00:00,0.43503483
2098-01-28 00:00:00,3.081162431
2098-01-29 00:00:00,0.521625719
2098-01-30 00:00:00,0.70770705
2098-01-31 00:00:00,0.3423824
2098-02-01 00:00:00,2.676467539
2098-02-02 00:00:00,6.344558682
2098-02-03 00:00:00,4.116739237
2098-02-04 00:00:00,0.572515962
2098-02-05 00:00:00,0.140811659
2098-02-06 00:00:00,3.112694615
2098-02-07 00:00:00,0
2098-02-08 00:00:00,0.925900544
2098-02-09 00:00:00,1.219316019
2098-02-10 00:00:00,2.274745612
2098-02-11 00:00:00,2.468068123
2098-02-12 00:00:00,0.173411775
2098-02-13 00:00:00,0.073711535
2098-02-14 00:00:00,6.383898316
2098-02-15 00:00:00,0.333106292
2098-02-16 00:00:00,7.53607021
2098-02-17 00:00:00,2.206885638
2098-02-18 00:00:00,5.369609986
2098-02-19 00:00:00,2.142868011
2098-02-20 00:00:00,0
2098-02-21 00:00:00,0.839924197
2098-02-22 00:00:00,3.022894997
2098-02-23 00:00:00,0.370623221
2098-02-24 00:00:00,2.625826163
2098-02-25 00:00:00,3.974390726
2098-02-26 00:00:00,5.704378334
2098-02-27 00:00:00,5.48271265
2098-02-28 00:00:00,3.097271564
2098-03-01 00:00:00,1.026949873
2098-03-02 00:00:00,0.019896058
2098-03-03 00:00:00,4.283043615
2098-03-04 00:00:00,1.203945722
2098-03-05 00:00:00,2.913354729
2098-03-06 00:00:00,0.592843223
2098-03-07 00:00:00,13.0732295
2098-03-08 00:00:00,9.926321476
2098-03-09 00:00:00,4.443341578
2098-03-10 00:00:00,4.868726868
2098-03-11 00:00:00,9.360001429
2098-03-12 00:00:00,10.33715434
2098-03-13 00:00:00,16.46030104
2098-03-14 00:00:00,0.156854559
2098-03-15 00:00:00,4.57949014
2098-03-16 00:00:00,1.172136335
2098-03-17 00:00:00,0.107963654
2098-03-18 00:00:00,0.808789363
2098-03-19 00:00:00,0.459548814
2098-03-20 00:00:00,0.302313406
2098-03-21 00:00:00,7.746907608
2098-03-22 00:00:00,0.278406509
2098-03-23 00:00:00,2.105369258
2098-03-24 00:00:00,7.191165897
2098-03-25 00:00:00,2.457697352
2098-03-26 00:00:00,2.971229617
2098-03-27 00:00:00,6.045471814
2098-03-28 00:00:00,10.707484
2098-03-29 00:00:00,3.544769295
2098-03-30 00:00:00,4.166944681
2098-03-31 00:00:00,1.737682804
2098-04-01 00:00:00,2.245322532
2098-04-02 00:00:00,4.560013256
2098-04-03 00:00:00,7.357097481
2098-04-04 00:00:00,1.724375397
2098-04-05 00:00:00,2.949686832
2098-04-06 00:00:00,5.988842632
2098-04-07 00:00:00,10.66850267
2098-04-08 00:00:00,8.670752196
2098-04-09 00:00:00,11.47598164
2098-04-10 00:00:00,1.277256007
2098-04-11 00:00:00,0.78316103
2098-04-12 00:00:00,12.66339106
2098-04-13 00:00:00,5.967633263
2098-04-14 00:00:00,0.052778087
2098-04-15 00:00:00,2.201396833
2098-04-16 00:00:00,1.328512179
2098-04-17 00:00:00,12.18888415
2098-04-18 00:00:00,10.88515874
2098-04-19 00:00:00,5.114543921
2098-04-20 00:00:00,4.73412125
2098-04-21 00:00:00,19.04833717
2098-04-22 00:00:00,6.600756821
2098-04-23 00:00:00,7.196398122
2098-04-24 00:00:00,17.73081709
2098-04-25 00:00:00,0.167100066
2098-04-26 00:00:00,5.390418662
2098-04-27 00:00:00,2.061979607
2098-04-28 00:00:00,8.935427735
2098-04-29 00:00:00,11.07911217
2098-04-30 00:00:00,4.705445271
2098-05-01 00:00:00,13.04804947
2098-05-02 00:00:00,3.422810962
2098-05-03 00:00:00,13.66528606
2098-05-04 00:00:00,17.29871756
2098-05-05 00:00:00,0.554969335
2098-05-06 00:00:00,0.672963258
2098-05-07 00:00:00,3.771239405
2098-05-08 00:00:00,27.87943788
2098-05-09 00:00:00,5.598061449
2098-05-10 00:00:00,3.800324822
2098-05-11 00:00:00,5.131224334
2098-05-12 00:00:00,26.37275849
2098-05-13 00:00:00,18.79809591
2098-05-14 00:00:00,0.135593797
2098-05-15 00:00:00,11.57082105
2098-05-16 00:00:00,0.098574442
2098-05-17 00:00:00,0.483124802
2098-05-18 00:00:00,0.466646367
2098-05-19 00:00:00,0.007878993
2098-05-20 00:00:00,0.452006642
2098-05-21 00:00:00,1.856464724
2098-05-22 00:00:00,15.1402189
2098-05-23 00:00:00,3.347040561
2098-05-24 00:00:00,7.020522764
2098-05-25 00:00:00,0.649965579
2098-05-26 00:00:00,6.421241835
2098-05-27 00:00:00,12.34817821
2098-05-28 00:00:00,1.206214531
2098-05-29 00:00:00,10.87375964
2098-05-30 00:00:00,6.001087485
2098-05-31 00:00:00,2.23240581
2098-06-01 00:00:00,10.61098524
2098-06-02 00:00:00,14.44027057
2098-06-03 00:00:00,6.45262559
2098-06-04 00:00:00,1.016453502
2098-06-05 00:00:00,2.696425405
2098-06-06 00:00:00,2.916195174
2098-06-07 00:00:00,9.218036845
2098-06-08 00:00:00,3.654002189
2098-06-09 00:00:00,3.403748723
